Date,Open,High,Low,Close,Volume,Rolling30
05-11-2018,48.49674854,48.51811187,47.04160756,47.85344696,264654800,52.25557518000001
06-11-2018,47.93177143,48.59643619,47.87717505,48.3709259,127531600,52.109823989666666
07-11-2018,48.8931649,49.86404835,48.45638652,49.8379364,133697600,52.02697817466667
08-11-2018,50.01896758,50.05231659,49.24955595,49.66403961,101450400,51.902491633
09-11-2018,48.96372065,49.07329444,48.17763247,48.70645523,137463200,51.739834849
12-11-2018,47.40344946,47.60592795,46.16238267,46.25290298,204542000,51.48336550366667
13-11-2018,45.64785252,46.96990552,45.60497314,45.7907753,187531600,51.195508321000005
14-11-2018,46.18858737,46.32674862,44.29006695,44.49731064,243204000,50.84245910633333
15-11-2018,44.87606127,45.72884742,44.5211296,45.59545135,185915200,50.558298365000006
16-11-2018,45.37867405,46.44346527,45.13093905,46.10044479,147713200,50.32024739533334
19-11-2018,45.25957387,45.42631894,44.06615168,44.27339172,167701200,50.025409061999994
20-11-2018,42.48921333,43.22766052,41.80793745,42.15810394,271300800,49.635532123999994
21-11-2018,42.81317206,42.94180656,42.05567149,42.11045837,124496800,49.32722943533334
23-11-2018,41.67215528,42.06758188,40.99564467,41.04090118,94496000,48.99838765366667
26-11-2018,41.50542294,41.67454883,40.55735112,41.59593964,179994000,48.627436192000005
27-11-2018,40.85509431,41.6316555,40.70502559,41.50540543,165549600,48.29105237266666
28-11-2018,42.09855883,43.18478828,41.66978309,43.10141754,184250000,47.969967142
29-11-2018,43.51112203,43.54447104,42.32960745,42.77029419,167080000,47.645440546
30-11-2018,42.94657213,42.95610249,42.17001439,42.53923798,158126000,47.354120254
03-12-2018,43.93990252,44.05424149,43.16572559,44.02565765,163210000,47.08631515433333
04-12-2018,43.1037857,43.44680619,41.98897274,42.08901978,165377200,46.74335212666667
06-12-2018,40.91464537,41.63403526,40.5954472,41.61974335,172393600,46.36828842133333
07-12-2018,41.32675692,41.5649652,40.09045533,40.13571548,169126400,46.00421002666667
10-12-2018,39.30437153,40.51685097,38.90656409,40.40013123,248104000,45.61167640666667
11-12-2018,40.89084213,40.92180675,39.78079046,40.1690712,189126800,45.23913523333333
12-12-2018,40.59069666,40.95277433,40.26197165,40.28102875,142510800,44.90245196
13-12-2018,40.61214022,41.10761399,40.38822381,40.72171402,127594400,44.57207043933333
14-12-2018,40.25720694,40.27626404,39.37107168,39.41871262,162814800,44.154261143666666
17-12-2018,39.41155781,40.10236397,38.76363102,39.05186462,177151600,43.69763704900001
18-12-2018,39.39488939,39.90703577,39.15906186,39.55925369,135366000,43.37455838466666
19-12-2018,39.54257325,39.88797451,37.89655321,38.32532883,196189200,43.056954446999995
20-12-2018,38.20860553,38.61594328,36.99374552,37.35820389,259092000,42.68986371333333
21-12-2018,37.36535415,37.67502567,35.64310916,35.90513611,382978400,42.225437037
24-12-2018,35.29055686,36.10046723,34.91895251,34.97612381,148676800,41.73583984366667
26-12-2018,35.32629111,37.45348946,34.94992157,37.43919754,234330000,41.36026458733333
27-12-2018,37.12237641,37.343912,35.7479173,37.1962204,212468400,41.058375168
28-12-2018,37.51781185,37.76078536,36.81509801,37.21528625,169165600,40.772525533
31-12-2018,37.763157,37.9608703,37.27482931,37.57497406,140014000,40.541780980333336
02-01-2019,36.89608794,37.83939452,36.73886957,37.61785889,148158800,40.27586123166667
03-01-2019,34.29722555,34.71170925,33.8255742,33.87083435,365248800,39.86820755033333
04-01-2019,34.42823393,35.38583199,34.25434294,35.31674957,234428400,39.569652812
07-01-2019,35.42157679,35.45254504,34.75459276,35.23815536,219111200,39.338987859333336
08-01-2019,35.62642843,36.16478145,35.37869342,35.90989685,164101200,39.13230247533333
09-01-2019,36.03852504,36.81032109,35.6431021,36.51970673,180396400,38.981595993666666
10-01-2019,36.32676495,36.67693144,35.93610349,36.63643646,143122800,38.816279220999995
11-01-2019,36.41728669,36.61261561,36.09093884,36.27674103,108092800,38.64199040766667
14-01-2019,35.93372163,36.03376868,35.54544096,35.73124313,129756800,38.396317927333335
15-01-2019,35.79556706,36.53877589,35.74316094,36.46255112,114843600,38.186059825
16-01-2019,36.46492198,37.13190585,36.44586488,36.9079895,122278800,37.99835154233333
17-01-2019,36.73171723,37.5559195,36.50780086,37.12714386,119284800,37.76840108266667
18-01-2019,37.5178034,37.60832371,37.1557258,37.35582352,135004000,37.610627873999995
22-01-2019,37.25815807,37.33438283,36.35534665,36.51733017,121576000,37.44054743466667
23-01-2019,36.7198107,36.95563824,36.13620105,36.6650238,92522400,37.324857712000004
24-01-2019,36.71027562,36.79841151,36.1457232,36.37440109,101766000,37.190666707333335
25-01-2019,37.03662776,37.66788198,36.76030888,37.57974243,134142000,37.10435574833333
28-01-2019,37.11047933,37.23911389,36.60309799,37.23196793,104768400,37.00272038766666
29-01-2019,37.22004667,37.66787943,36.71028105,36.84605789,166348800,36.87353184999999
30-01-2019,38.88750174,39.5783043,38.16811172,39.3639183,244439200,36.87170537266666
31-01-2019,39.5687869,40.25720885,39.19956325,39.64739609,162958400,36.891556421666664
01-02-2019,39.77125509,40.25243319,39.52589723,39.66644287,130672400,36.89512939433334
04-02-2019,39.87844821,40.89083338,39.84747997,40.79316711,125982000,36.977390670333335
05-02-2019,41.17667875,41.70550136,41.05519385,41.49111176,144406400,37.115154266000005
06-02-2019,41.60306804,41.82222282,41.17429611,41.50540543,112958400,37.30182991
07-02-2019,41.0671004,41.43394313,40.57639199,40.71931839,126966800,37.493269729333335
08-02-2019,40.42746013,40.82697361,40.29109735,40.76716614,95280000,37.604202016
11-02-2019,40.92027742,40.95855508,40.48966284,40.53272247,83973600,37.71541875166667
12-02-2019,40.69300994,40.90831541,40.59731579,40.88199997,89134000,37.837642542333334
13-02-2019,41.00161657,41.26237631,40.64994829,40.71214676,89960800,37.94221496566666
14-02-2019,40.59970251,40.97050588,40.52075621,40.86046219,87342800,38.05030174233333
15-02-2019,40.96812304,41.07577577,40.60927816,40.76956177,98507200,38.280259322999996
19-02-2019,40.59971388,41.01358065,40.547083,40.89157104,75891200,38.46608670533333
20-02-2019,40.95377186,41.46333277,40.9059266,41.15472412,104457600,38.66330566399999
21-02-2019,41.09969608,41.23605522,40.74085124,40.92266464,68998800,38.83039792366666
22-02-2019,41.04706351,41.3867695,40.99921826,41.3795929,75652800,38.992394129333334
25-02-2019,41.66427845,42.07335952,41.61403857,41.68102264,87493600,39.160547002
26-02-2019,41.55662706,41.93700172,41.42744087,41.70494843,68280800,39.34148724866667
27-02-2019,41.43700672,41.86522657,41.32217375,41.83412552,111341600,39.54491666166667
28-02-2019,41.70255922,41.84370399,41.36763516,41.42265701,112861600,39.71025352466667
01-03-2019,41.6929935,41.90112238,41.36046403,41.85806274,103544800,39.875255966000005
04-03-2019,42.0303144,42.52312756,41.61883856,42.06859207,109744800,40.03997090633333
05-03-2019,42.09011243,42.10446564,41.75518835,41.99202728,78949600,40.19451103166667
06-03-2019,41.78627975,41.98244999,41.61164297,41.75039673,83241600,40.36894658366666
07-03-2019,41.59491384,41.73127668,41.15234059,41.26716995,99185600,40.522351455333336
08-03-2019,40.74564497,41.4035273,40.54947467,41.36524963,95997600,40.68871307333333
11-03-2019,41.98246549,42.85086773,41.94897344,42.79823685,128044000,40.862662887333336
12-03-2019,43.06139455,43.70013813,42.9106785,43.2790947,129870400,41.064233779666665
13-03-2019,43.59965298,43.85084513,43.28147675,43.47047043,124130000,41.285047531000004
14-03-2019,43.99438111,44.04223002,43.67381389,43.95371246,94318000,41.43804066966667
15-03-2019,44.22164,44.81492902,43.95609472,44.52545929,156171600,41.60064277633333
18-03-2019,44.4489165,45.06852107,44.44652186,44.98000717,104879200,41.777761586333334
19-03-2019,45.05894671,45.21205368,44.47761624,44.6235466,126585600,41.90544090266666
20-03-2019,44.55178837,45.33168027,44.19294348,45.01350403,124140800,42.02285397833334
21-03-2019,45.45847004,46.96801024,45.40823016,46.67136383,204136800,42.19505259166667
22-03-2019,46.73117457,47.29336638,45.64028666,45.70487976,169630800,42.361237970666664
25-03-2019,45.81492413,45.92736249,44.64030791,45.15225983,175381200,42.50740776033333
26-03-2019,45.85081283,46.14267366,44.15706436,44.6857605,199202000,42.64584236133333
27-03-2019,45.15464583,45.39626672,44.62834075,45.08766174,119393600,42.786031087000005
28-03-2019,45.20249806,45.34842848,44.86279197,45.1474762,83121600,42.93387540166667
29-03-2019,45.41302026,45.47282775,45.10441159,45.44172668,94256000,43.086584218
01-04-2019,45.84602239,45.85558998,45.06613415,45.75033188,111448000,43.25260988833334
02-04-2019,45.71443694,46.52064412,45.70486935,46.41538239,91062800,43.436736933333336
03-04-2019,46.23118577,47.00868307,46.20726131,46.7335701,93087200,43.622698466
04-04-2019,46.59959035,46.97757402,46.20486247,46.81489944,76457200,43.81910629266667
05-04-2019,46.9967149,47.15221653,46.87231433,47.12829208,74106400,44.01072959866667
08-04-2019,46.98953565,47.90100097,46.97039682,47.86990356,103526800,44.217025629333335
09-04-2019,47.9225344,48.52778575,47.66177104,47.72636414,143072800,44.41773948633333
10-04-2019,47.53020559,48.02302236,47.41059061,47.99431229,86781200,44.623079045333334
11-04-2019,48.0493343,48.08521733,47.47278927,47.59479523,83603200,44.828816986
12-04-2019,47.65460321,47.87947994,46.93930803,47.57565689,111042800,45.01940345766666
15-04-2019,47.50628331,47.81010636,47.36992048,47.66178131,70146400,45.205843099000006
16-04-2019,47.71680102,48.17372738,47.5014919,47.66656113,102785600,45.394994227333335
17-04-2019,47.73593794,48.65458364,47.51345586,48.59477615,115627200,45.623140208
18-04-2019,48.59238153,48.83878807,48.44884577,48.76941299,96783200,45.873214976
22-04-2019,48.523005,49.02778027,48.40578102,48.92969513,77758000,46.12536315933334
23-04-2019,48.90576978,49.70001485,48.77897822,49.63542175,93292000,46.35326932266667
24-04-2019,49.6067213,49.87465767,49.5325606,49.55887604,70162400,46.56259536733333
25-04-2019,49.47991885,49.70240089,49.07083413,49.10911179,74172800,46.75055007933334
26-04-2019,49.01821535,49.0421398,48.35315638,48.87467957,74596400,46.91458231633332
29-04-2019,48.89859739,49.27419014,48.76941483,48.94883728,88818800,47.06202824933334
30-04-2019,48.57803077,48.65936807,47.63307324,48.00627136,186139600,47.16290372233333
01-05-2019,50.20958295,51.50859982,50.05408129,50.36268997,259309200,47.35420850133334
02-05-2019,50.20000422,50.8722397,49.79092311,50.034935,127985200,47.52158953366666
03-05-2019,50.45119876,50.67846646,50.29330614,50.65693665,83569600,47.654441960999996
06-05-2019,48.87227891,49.96077578,48.68328888,49.87465286,129772400,47.79343439766667
07-05-2019,49.25264952,49.62106194,48.04453788,48.53017426,155054800,47.906031545333335
08-05-2019,48.30051163,49.12346301,48.26462861,48.53974152,105358000,48.03449757933333
09-05-2019,47.94167511,48.24788912,47.04695753,48.01823044,139634400,48.13218320266666
10-05-2019,47.41064587,47.75406397,46.29394434,47.35300827,164834800,48.20570093833333
13-05-2019,45.07878957,45.50385462,43.91165443,44.6008873,229722400,48.177672959
14-05-2019,44.76659029,45.5566862,44.52643907,45.30693054,146118800,48.162892914333334
15-05-2019,44.73296498,46.04899253,44.67292718,45.8496666,106178800,48.14403572133333
16-05-2019,45.60710489,46.22189124,45.35014141,45.64793015,132125600,48.107847723
17-05-2019,44.89145422,45.84485461,44.85062896,45.38856888,131516400,48.060303371
20-05-2019,44.07255098,44.27187693,43.29445975,43.96928406,154449200,47.95500310366666
21-05-2019,44.48080029,45.14842026,44.35592066,44.81221008,113459200,47.85307998766666
22-05-2019,44.34632186,44.59848135,43.83960268,43.89483643,118994400,47.725362397333335
23-05-2019,43.17917842,43.35688793,42.7012763,43.1455574,146118800,47.56373723433333
24-05-2019,43.27524333,43.74113722,42.89580402,42.9798584,94858800,47.40990600666667
28-05-2019,42.96785565,43.36890775,42.72530424,42.80215073,111792800,47.25078913466667
29-05-2019,42.36747189,43.07111678,42.26660884,42.59801865,113924800,47.081997046
30-05-2019,42.73490009,43.0422933,42.42750689,42.81895447,84873600,46.92041015733333
31-05-2019,42.32185038,42.74451889,42.0240652,42.04327774,108174400,46.702026877
03-06-2019,42.17055455,42.72770346,40.89054814,41.61820602,161584400,46.46365331133333
04-06-2019,42.13213173,43.18639546,41.91119304,43.14076614,123872000,46.27068901166667
05-06-2019,44.25505304,44.42556196,43.50097858,43.83718872,119093600,46.07741457733333
06-06-2019,43.96688103,44.54084224,43.74353852,44.48080444,90105200,45.908145524000005
07-06-2019,44.79059893,46.08981779,44.61288938,45.66474915,122737600,45.793333436
10-06-2019,46.06339647,46.91833407,46.01776716,46.2483139,104883600,45.70578791366667
11-06-2019,46.7958561,47.06962828,46.49326695,46.78384781,107731600,45.633621598
12-06-2019,46.57733019,47.0624367,46.44284609,46.6349678,73012800,45.58791147933333
13-06-2019,46.75744631,47.25936153,46.49328214,46.6253624,86698400,45.463333893666665
14-06-2019,46.00095128,46.49085799,45.70076236,46.28673172,75046000,45.338393784333334
17-06-2019,46.3251648,46.81987934,46.14985545,46.5629158,58676400,45.201926422666666
18-06-2019,47.08163958,48.09987824,46.87991347,47.65800095,106204000,45.12803802566667
19-06-2019,47.95338412,48.00141729,47.38422702,47.51871109,84496800,45.094322586666664
20-06-2019,48.11909327,48.17673088,47.55714036,47.90055847,86056000,45.073016485000004
21-06-2019,47.74205533,48.23436598,47.58595487,47.73725128,191202400,45.063650513
24-06-2019,47.67961996,48.06866741,47.59076518,47.68922806,72881600,45.07485783933334
25-06-2019,47.65319851,47.85252444,46.89912392,46.96636963,84281200,45.15370725033333
26-06-2019,47.49469786,48.26798492,47.3938348,47.98220444,104270000,45.242883047
27-06-2019,48.09988419,48.40728111,47.92697869,47.96780396,83598800,45.31348762566667
28-06-2019,47.71324482,47.91017059,47.3218008,47.5307312,124442400,45.376247660666664
01-07-2019,48.79151721,49.10851854,48.18633518,48.40247345,109012000,45.47671114633333
02-07-2019,48.368843,48.78190326,48.35683471,48.68584061,67740800,45.633929697999996
03-07-2019,48.81793765,49.09651394,48.67624932,49.08930969,45448000,45.776499685
05-07-2019,48.83474337,49.25020388,48.72667241,49.04607391,69062000,45.948207601
08-07-2019,48.22475581,48.36644412,47.64839446,48.03503799,101354400,46.11119028733333
09-07-2019,47.83812668,48.39287546,47.74446784,48.32803726,82312000,46.289462916000005
10-07-2019,48.4745249,48.9260067,48.404879,48.80593109,71588400,46.489588927999996
11-07-2019,48.8251319,49.08449559,48.44089224,48.45049667,80767200,46.68467152866666
12-07-2019,48.61860487,48.99083992,48.55856707,48.82273483,70380800,46.88479754066667
15-07-2019,49.01246125,49.43993012,48.99084852,49.28143311,67789600,47.126069386333334
16-07-2019,49.13252886,49.49755968,48.87076496,49.11091614,67467200,47.37582639033334
17-07-2019,49.00285242,49.25260805,48.81553478,48.83474731,56430000,47.56562576266666
18-07-2019,48.99084777,49.44233322,48.91880167,49.38949966,74162400,47.750702794
19-07-2019,49.42071239,49.59122135,48.59699556,48.65222931,83717200,47.88975028966666
22-07-2019,48.90677689,49.76651839,48.89717246,49.76411819,89111600,48.026395924333336
23-07-2019,50.06191277,50.16998006,49.78093269,50.15316772,73420800,48.15655771833334
24-07-2019,49.87219547,50.22761819,49.75211988,50.11234665,59966400,48.267507679666664
25-07-2019,50.16518417,50.24923856,49.6464567,49.7161026,55638400,48.370212173000006
26-07-2019,49.8265583,50.36689837,49.74490779,49.88899994,70475600,48.479000091
29-07-2019,50.06191548,50.58544329,50.05711143,50.35489655,86693600,48.61460558533334
30-07-2019,50.13395938,50.47017323,49.7857409,50.13876343,135742800,48.73380050633333
31-07-2019,51.97351634,53.16226391,50.7439435,51.1618042,277125600,48.850593948
01-08-2019,51.36834942,52.36017523,49.64886931,50.05472183,216071600,48.93512763933334
02-08-2019,49.35827441,49.57440902,48.42168623,48.99564743,163448400,48.971630604666665
05-08-2019,47.54752937,47.70602635,46.24831072,46.43082428,209572000,48.928083038
06-08-2019,47.14408283,47.5667513,46.59893857,47.30978775,143299200,48.91543502766667
07-08-2019,46.92795143,47.92457754,46.54611186,47.79969788,133457600,48.943212636
08-08-2019,48.07826701,48.8779709,47.88374513,48.85395432,108038000,48.97227096533334
09-08-2019,48.52611464,48.87806552,48.04157434,48.4513855,98478800,48.98839035
12-08-2019,48.12113052,48.70691718,48.0078303,48.32844543,89927600,49.01498082433333
13-08-2019,48.45861348,51.13923995,48.32843706,50.37506866,188874000,49.08073399800001
