Date,Open,High,Low,Close,Volume,Rolling30
27-08-2018,6.768908827,6.904574266,6.737468405,6.830305099,505776000,6.306145111766666
28-08-2018,6.824365256,6.847141436,6.672607952,6.792676926,475384000,6.323218886099999
29-08-2018,6.784996222,6.923212917,6.76418952,6.898195267,420108000,6.345452102066667
30-08-2018,6.866985688,6.978203291,6.84444509,6.881352425,346608000,6.366851568266667
31-08-2018,6.861288112,6.9653221,6.851379889,6.952441692,306592000,6.391561412833334
04-09-2018,6.939314534,7.064898412,6.910829094,7.027248383,391720000,6.419986105
05-09-2018,7.00966151,7.045082519,6.815464632,6.89646244,393156000,6.444628938066667
06-09-2018,6.880114054,6.88259111,6.72232939,6.755273342,322796000,6.4619577885
07-09-2018,6.663129106,6.859555473,6.618295472,6.733971596,295420000,6.476125685399999
10-09-2018,6.75651141,6.834784588,6.712668509,6.805060387,220140000,6.494990317066667
11-09-2018,6.758739979,6.846425775,6.737933276,6.757254124,243112000,6.518772395499999
12-09-2018,6.717374203,6.736942614,6.487756359,6.643311977,419092000,6.5381539822
13-09-2018,6.709200637,6.811748301,6.691861717,6.721090317,305536000,6.558799568866666
14-09-2018,6.811498933,6.913303407,6.774591611,6.847167492,386936000,6.580223067666667
17-09-2018,6.821657629,6.870702213,6.765925039,6.785245419,205528000,6.598361190233333
18-09-2018,6.789208013,6.892003246,6.706476321,6.713163853,299520000,6.612503926033332
19-09-2018,6.694586671,6.754777766,6.644551364,6.736943245,224860000,6.625029691133333
20-09-2018,6.614826959,6.657183532,6.541755457,6.595754147,430584000,6.631636095133333
21-09-2018,6.607643791,6.653220584,6.49246328,6.525654793,435128000,6.637523253866666
24-09-2018,6.494692444,6.584855304,6.40750224,6.58138752,293912000,6.646646277233334
25-09-2018,6.647523066,6.673531446,6.561818723,6.648513794,280388000,6.656909306966667
26-09-2018,6.653468522,6.693843641,6.595754482,6.611607075,268548000,6.661560201766666
27-09-2018,6.646779336,6.668081638,6.592037962,6.623495579,214428000,6.668546644966667
28-09-2018,6.755520231,6.983156144,6.727529924,6.960863113,709396000,6.688132079533333
01-10-2018,7.038641578,7.234324284,7.000000353,7.16744566,622060000,6.725017786133333
02-10-2018,7.13995086,7.251663112,7.073814928,7.09610796,383964000,6.757033427666667
03-10-2018,7.166455131,7.1738863,6.998267117,7.102301121,320552000,6.784733295566667
04-10-2018,7.066136607,7.090411096,6.840977253,6.918012142,391220000,6.798450660833334
05-10-2018,6.893239784,6.955412315,6.626962235,6.684428692,426636000,6.8010645867666675
08-10-2018,6.601204341,6.716632432,6.442180905,6.583122253,408612000,6.7958619277666665
09-10-2018,6.562562665,6.657184043,6.509555172,6.577425003,273500000,6.787432591233334
10-10-2018,6.471407698,6.517232522,6.083509644,6.085739136,684940000,6.763867998233334
11-10-2018,5.998548099,6.132058704,5.802617864,5.824167728,725436000,6.7280670802666664
12-10-2018,6.081281101,6.181104143,5.936128834,6.10679388,608236000,6.7022484621
15-10-2018,6.093419276,6.093419276,5.829371115,5.830361843,449760000,6.664845800466666
16-10-2018,5.943064182,6.100353688,5.893772045,6.089207172,408712000,6.6335777601
17-10-2018,6.151380133,6.189526229,5.971550021,6.020594597,329668000,6.604382165333333
18-10-2018,6.089950393,6.128343579,5.872717361,5.933156013,524020000,6.576978254366666
19-10-2018,5.988393835,6.007961775,5.640127689,5.676539421,613608000,6.5417305152
22-10-2018,5.728805092,5.828875716,5.62452352,5.727318764,368844000,6.505805794433333
23-10-2018,5.460050529,5.553186059,5.3679062,5.475656033,626436000,6.463085858066666
24-10-2018,5.437261917,5.483829442,4.9255138,4.939384937,884288000,6.406288290066667
25-10-2018,4.841789239,5.195504504,4.797450754,5.148193836,951720000,6.353858407366667
26-10-2018,4.912137679,5.07388572,4.783581625,4.911642551,664784000,6.289340909333333
29-10-2018,5.052830703,5.056298487,4.359766244,4.597805977,758016000,6.216426261266667
30-10-2018,4.620842366,5.038216616,4.59780617,5.028308392,807192000,6.160264412566666
31-10-2018,5.193030438,5.265854391,5.053327372,5.222259045,745772000,6.109774939233333
01-11-2018,5.258669616,5.411996223,5.132095026,5.402583599,566528000,6.070002587633334
02-11-2018,5.393171109,5.498938998,5.206900549,5.32356739,452960000,6.029933007533334
05-11-2018,5.310438741,5.333722973,5.084784272,5.245541573,379332000,5.985404809299999
06-11-2018,5.237616963,5.321835006,5.190801391,5.227956772,299012000,5.938052908566666
07-11-2018,5.294587275,5.385245278,5.230928385,5.295578003,483812000,5.894185272833334
08-11-2018,5.2363765,5.237119664,5.048867655,5.102371216,511352000,5.8434811274
09-11-2018,5.01344742,5.184855662,4.979760303,5.094445229,413240000,5.781267197933333
12-11-2018,5.003043403,5.025088871,4.673106899,4.694904804,617116000,5.698849169400001
13-11-2018,4.792746222,5.058280202,4.786553346,4.936907291,644712000,5.626875813766666
14-11-2018,5.110048598,5.124415332,4.776397284,4.884394169,526580000,5.552945582033333
15-11-2018,4.878450403,5.085280105,4.842533797,5.013199329,840708000,5.4894518216
16-11-2018,4.045435154,4.227246704,4.003078113,4.072929859,1963520000,5.4024018605
19-11-2018,4.007537081,4.008279773,3.582483895,3.584217787,1697820000,5.3024383783
20-11-2018,3.320665799,3.821019611,3.302088349,3.692711115,1692032000,5.206281248699999
21-11-2018,3.829935915,3.846779469,3.557218361,3.584465265,1025496000,5.1229054529999996
23-11-2018,3.549787612,3.705342989,3.536907205,3.591648817,411968000,5.048488155966667
26-11-2018,3.712774865,3.801451403,3.630290731,3.79104805,814832000,4.9712966283
27-11-2018,3.765038959,3.889136726,3.729122591,3.80789113,738060000,4.903880937866666
28-11-2018,3.925549002,3.970135072,3.793029556,3.964933395,804524000,4.833071811966666
29-11-2018,3.967164174,4.004356244,3.871456418,3.90170598,549172000,4.7624421914
30-11-2018,3.911376267,4.062872381,3.861042849,4.052210808,729564000,4.6997440179000005
03-12-2018,4.279579276,4.331152466,4.149158485,4.216104507,890804000,4.6510628541
04-12-2018,4.171473188,4.176432257,3.880382556,3.895507574,812112000,4.5900024811
06-12-2018,3.754921023,3.929724181,3.739300381,3.924765348,692308000,4.538306124933333
07-12-2018,3.928979759,3.939145706,3.610615003,3.659956455,681676000,4.495658508866667
10-12-2018,3.615078736,3.790129956,3.611359435,3.765335083,629472000,4.449563217100001
11-12-2018,3.85707599,3.865258266,3.595243169,3.674338579,671912000,4.408319751366666
12-12-2018,3.680040639,3.78814583,3.590779531,3.691942215,654136000,4.378124292633333
13-12-2018,3.738803985,3.803022404,3.655741484,3.691693783,471384000,4.333570472333333
14-12-2018,3.650039394,3.733845822,3.607640439,3.631195545,471820000,4.280535022333334
17-12-2018,3.601193457,3.673346113,3.502014207,3.560034037,662868000,4.2191167036
18-12-2018,3.603921082,3.727399117,3.576646911,3.643344879,564372000,4.163109286566667
19-12-2018,3.609624272,3.66318114,3.382752026,3.434325218,745364000,4.102735408066667
20-12-2018,3.425894364,3.515899382,3.290018906,3.349774361,749588000,4.0401293277
21-12-2018,3.376305108,3.409282258,3.185137376,3.212659597,863740000,3.9706987141666663
24-12-2018,3.136291468,3.222825237,3.086949772,3.150920391,463840000,3.9056503533333333
26-12-2018,3.197039063,3.301177161,3.085958456,3.300185442,695100000,3.8458416937666664
27-12-2018,3.247867569,3.282332291,3.103809845,3.252330542,637044000,3.7977558850333333
28-12-2018,3.272911128,3.406555127,3.231008028,3.313822508,628728000,3.7436530589333334
31-12-2018,3.357212672,3.389693721,3.279357043,3.310102701,465140000,3.6911766766666663
02-01-2019,3.239189875,3.433580799,3.224560952,3.377544641,508752000,3.6366548537333334
03-01-2019,3.317293803,3.351262675,3.166045719,3.173484087,705552000,3.606673328
04-01-2019,3.246628513,3.414985048,3.215883086,3.376801252,585620000,3.5997594434999995
07-01-2019,3.434076728,3.592515339,3.382751358,3.555571079,709160000,3.5951881089666666
08-01-2019,3.637146292,3.639378015,3.394405366,3.467054129,786016000,3.5912744044333333
09-01-2019,3.518378813,3.582597479,3.467797586,3.535239458,617260000,3.5893940924666667
10-01-2019,3.515899288,3.609623368,3.455399927,3.600945234,523156000,3.5830573319333334
11-01-2019,3.57863008,3.713017963,3.550860051,3.690206766,874764000,3.5791345197999997
14-01-2019,3.637890102,3.755417354,3.614334995,3.730126619,730168000,3.5713076272666666
15-01-2019,3.762855812,3.802279612,3.697645655,3.715993881,617012000,3.5651172239666664
16-01-2019,3.743267672,3.776244584,3.685000029,3.690454721,470104000,3.553058687733333
17-01-2019,3.657477347,3.801782882,3.630202943,3.761863232,493436000,3.5379173119000003
18-01-2019,3.811701166,3.917079018,3.760127984,3.891044378,651336000,3.5377685387
22-01-2019,3.860794103,3.872447629,3.65846876,3.688718319,661552000,3.5299003044
23-01-2019,3.744011422,3.832776674,3.670370951,3.701612234,591020000,3.531288830366667
24-01-2019,3.786162923,3.931212156,3.781451902,3.913608074,708972000,3.5362312634
25-01-2019,3.854100966,3.988984503,3.751450675,3.970884323,1154572000,3.5461161215333328
28-01-2019,3.385726861,3.511932237,3.248116004,3.421927214,2511528000,3.5371156215
29-01-2019,3.37580933,3.424159313,3.248364173,3.262993097,1153932000,3.522825598633333
30-01-2019,3.339112356,3.420935095,3.259521104,3.406554222,974228000,3.515337554533333
31-01-2019,3.403331357,3.599954011,3.381511877,3.564249516,842852000,3.5154780705
01-02-2019,3.582844967,3.639625025,3.535239139,3.588547707,625048000,3.5136514981
04-02-2019,3.604416965,3.736077276,3.582349674,3.698885202,528592000,3.5224701642333334
05-02-2019,3.710786491,3.754673261,3.677065671,3.717977047,542424000,3.5347435871000004
06-02-2019,3.751201847,3.858067515,3.745747155,3.793601036,702464000,3.5541083017333337
07-02-2019,3.747234961,3.749466447,3.612351443,3.655246258,637120000,3.570919163966667
08-02-2019,3.588052796,3.684504481,3.573671919,3.673842907,461604000,3.5833744128
11-02-2019,3.62970773,3.684008262,3.582845565,3.631195545,495180000,3.596003246233333
12-02-2019,3.669626866,3.763847043,3.655245757,3.748226166,591060000,3.610483368166667
13-02-2019,3.777732277,3.863770184,3.764095074,3.790625572,605372000,3.6265007972000003
14-02-2019,3.789633915,3.859803134,3.746490819,3.831537008,827264000,3.6416338761000002
15-02-2019,4.040308483,4.06311944,3.878398637,3.901209831,1516748000,3.6658914009
19-02-2019,3.890548847,3.964437373,3.87145695,3.883854151,551892000,3.6827931642
20-02-2019,3.913111772,3.998405774,3.901954339,3.931211948,540988000,3.6953145265
21-02-2019,3.943858182,3.968404775,3.847654304,3.86228323,448548000,3.7084888298666665
22-02-2019,3.914103701,3.965924696,3.900466498,3.947080612,401740000,3.7222168683333337
25-02-2019,4.03063962,4.098081264,3.926005428,3.9346838,656020000,3.7333414872
26-02-2019,3.929972152,3.986008305,3.861786375,3.89525938,488464000,3.7401765743333337
27-02-2019,3.880878819,3.907409082,3.796328487,3.8533566,500256000,3.744284240366667
28-02-2019,3.847151841,3.86949018,3.806446602,3.828784704,324944000,3.7480439344666667
01-03-2019,3.878672755,3.925334905,3.820345068,3.883140564,357188000,3.7544667959000004
04-03-2019,3.921612172,3.944446878,3.834740923,3.891331434,409992000,3.7587824026333334
05-03-2019,3.875694474,3.9231013,3.821337985,3.884878159,362924000,3.758576862
06-03-2019,3.875942152,3.884380925,3.771200393,3.77393055,403524000,3.7614172697
07-03-2019,3.750352244,3.7600323,3.65851704,3.704682827,450104000,3.7615196228
08-03-2019,3.615329469,3.749607553,3.593983874,3.738934755,422416000,3.755697178833333
11-03-2019,3.762513159,4.022381707,3.715354409,3.999547243,859728000,3.7566526095
12-03-2019,4.027345645,4.080212771,3.951147212,4.033799171,579576000,3.7770483414
13-03-2019,4.071278339,4.214491547,4.06383207,4.185203552,768900000,3.8077886899
14-03-2019,4.194388206,4.20630205,4.101560023,4.10925436,519384000,3.8312120278333333
15-03-2019,4.152441853,4.257431952,4.148967022,4.21474123,661484000,3.852895084966667
18-03-2019,4.246262764,4.300123128,4.166341162,4.193395615,486992000,3.8730566819
19-03-2019,4.287959839,4.40560843,4.271082291,4.361179829,854972000,3.895133169466667
20-03-2019,4.390220435,4.443584189,4.293917422,4.32866621,719148000,3.9154894748999998
21-03-2019,4.351749932,4.591762356,4.346785751,4.565452576,824312000,3.9412178595666663
22-03-2019,4.538148826,4.586796456,4.391708854,4.405608177,747644000,3.966229923533333
25-03-2019,4.364902614,4.429186978,4.247005972,4.313276291,525212000,3.987544369666667
26-03-2019,4.455001748,4.511095663,4.333630231,4.389972687,703508000,4.012836941066667
27-03-2019,4.415537112,4.461950725,4.311291702,4.380788326,474372000,4.0339223464
28-03-2019,4.406849368,4.465177295,4.346287892,4.399403572,480264000,4.0542149464
29-03-2019,4.466170224,4.481062764,4.415785172,4.456738472,456896000,4.0750549952
01-04-2019,4.548574807,4.55453173,4.476844146,4.524250984,483824000,4.095823033633334
02-04-2019,4.548325918,4.586549062,4.505386662,4.542120457,440920000,4.117765243833333
03-04-2019,4.591761577,4.740683669,4.586797397,4.681611061,783504000,4.1427785476
04-04-2019,4.666223033,4.715119221,4.609881048,4.672676563,457376000,4.1697916587
05-04-2019,4.715862254,4.756816022,4.679376531,4.739441395,481744000,4.1962036847999995
08-04-2019,4.708913309,4.785360069,4.684837557,4.760291576,424192000,4.223723944
09-04-2019,4.726784895,4.737954065,4.655302301,4.697496891,439972000,4.250465194366666
10-04-2019,4.696751774,4.79379899,4.692284202,4.767985821,444772000,4.280952835066667
11-04-2019,4.770467432,4.801989453,4.704693707,4.754086018,374600000,4.311796212199999
12-04-2019,4.792806498,4.796777937,4.707424581,4.71611166,471708000,4.3395619154
15-04-2019,4.708416964,4.713381144,4.544602805,4.5843153,440092000,4.3626613776
16-04-2019,4.623531911,4.690298386,4.590769077,4.671434879,394964000,4.388879934933334
17-04-2019,4.706430944,4.727279931,4.62626129,4.648599625,351004000,4.4180355707666665
18-04-2019,4.655302165,4.689305808,4.596229552,4.624028206,380988000,4.448680416733334
22-04-2019,4.600448883,4.693525136,4.568927331,4.677888393,279936000,4.4799788713333335
23-04-2019,4.691043484,4.763767362,4.681363663,4.732493401,346856000,4.5044104099333335
24-04-2019,4.742917132,4.785608323,4.682107582,4.744903088,318204000,4.528113873833334
25-04-2019,4.70469344,4.727031775,4.55949474,4.639167786,499296000,4.543246014966667
26-04-2019,4.485281852,4.489749898,4.30136339,4.4202528,868988000,4.553612629633333
29-04-2019,4.428195785,4.478829385,4.35596852,4.451030731,391920000,4.561488946333333
30-04-2019,4.418763202,4.518044427,4.399651631,4.492479801,362920000,4.5714584192
01-05-2019,4.544850468,4.587045045,4.479076277,4.479324818,354280000,4.575396585500001
02-05-2019,4.489005526,4.588534831,4.4458182,4.546836853,394684000,4.582668940266667
03-05-2019,4.555275472,4.565203358,4.480814196,4.542368889,336824000,4.581899484033333
06-05-2019,4.355968487,4.476099193,4.31873808,4.463937283,422176000,4.583843787566667
07-05-2019,4.415536463,4.415536463,4.248495576,4.296647072,555220000,4.583289480266667
08-05-2019,4.269097062,4.396921614,4.25718322,4.316751957,419168000,4.580848789266667
09-05-2019,4.247750775,4.257430592,4.105282248,4.224171162,660248000,4.575628217133334
10-05-2019,4.193396099,4.258921775,4.070535222,4.190169334,569500000,4.568653742533333
13-05-2019,4.05812391,4.081206918,3.916896177,3.932781219,656912000,4.551188500766666
14-05-2019,3.972494509,4.057132228,3.933774988,4.021887302,524880000,4.5344430447
15-05-2019,3.966289334,3.997314752,3.906968892,3.96082902,502320000,4.5150666634666665
16-05-2019,3.955368153,4.018660029,3.912925502,3.975968838,781088000,4.4915452560333335
17-05-2019,3.934022529,4.06333643,3.845662165,3.885126352,1022068000,4.465293582333333
20-05-2019,3.786341939,3.84144311,3.741665263,3.766485691,572064000,4.432861725533333
21-05-2019,3.827295558,3.864525965,3.788575803,3.848640919,361848000,4.4024733703
22-05-2019,3.809921349,3.835982586,3.766733784,3.777654886,325868000,4.371811970133334
23-05-2019,3.715355641,3.715355641,3.596714526,3.656531572,591844000,4.3347634951666665
24-05-2019,3.675395021,3.710639945,3.595970027,3.602671623,357584000,4.296383015333333
28-05-2019,3.620293235,3.653056062,3.555512021,3.55749774,428356000,4.257762551333333
29-05-2019,3.509843032,3.544839649,3.448536878,3.483285427,559800000,4.221061555566667
30-05-2019,3.48651583,3.522297917,3.418430454,3.456697464,394300000,4.1805703084
31-05-2019,3.407745265,3.475085113,3.364260062,3.36599946,389720000,4.137816969566667
03-06-2019,3.377182007,3.415945959,3.29493308,3.324254513,478644000,4.0944911798
04-06-2019,3.388363092,3.558576512,3.366247848,3.553358316,641836000,4.0570068439
05-06-2019,3.627159112,3.632625895,3.474339902,3.510618925,511616000,4.0162776947
06-06-2019,3.514843693,3.597341204,3.51235877,3.572741032,408140000,3.9772056261666666
07-06-2019,3.578704697,3.649771702,3.559571073,3.615480661,348856000,3.943082722
