Date,Open,High,Low,Close,Volume,Rolling30
14-03-2024,615.0,620.7999878,607.3499756,613.0100098,3120500,586.2246704166666
15-03-2024,622.9199829,622.9199829,603.8200073,605.8800049,6670900,587.5036702533333
18-03-2024,613.5599976,627.4099731,610.4500122,618.3900146,3344200,589.29533692
19-03-2024,615.6199951,621.2800293,608.0,620.7399902,2142600,591.2513366733333
20-03-2024,619.9500122,629.5100098,618.3400269,627.6900024,2639500,593.6450032566667
21-03-2024,630.6500244,634.3599854,622.3300171,622.710022,2507700,595.7586710633333
22-03-2024,624.1599731,629.0499878,621.0,628.0100098,2134100,598.0746704133333
25-03-2024,627.9000244,630.460022,623.1599731,627.460022,1803300,600.27933757
26-03-2024,625.2000122,634.3900146,619.1799927,629.2399902,2804500,602.6590047233333
27-03-2024,629.0100098,631.3499756,610.7299805,613.5300293,2628300,604.62600505
28-03-2024,614.9899902,615.0,601.5900269,607.3300171,3708800,605.5593383833333
01-04-2024,608.0,615.1099854,605.5700073,614.3099976,2115900,606.2543375700001
02-04-2024,611.0,615.0300293,605.5100098,614.210022,2029200,607.2630045633334
03-04-2024,612.75,630.4099731,611.5,630.0800171,2931200,609.0946716366666
04-04-2024,633.210022,638.0,616.5800171,617.1400146,3064300,610.5543396033333
05-04-2024,624.9199829,637.9099731,622.710022,636.1799927,3372800,612.14467367
08-04-2024,636.3900146,639.0,628.1099854,628.4099731,2145700,613.6396728533333
09-04-2024,631.9899902,631.9899902,615.6300049,618.2000122,2146600,614.65800578
10-04-2024,610.9699707,620.1400146,609.3400269,618.5800171,2806200,615.2216735866666
11-04-2024,624.4199829,631.6599731,617.2399902,628.7800293,2662700,616.2983418800001
12-04-2024,628.2299805,633.1199951,618.9199829,622.8300171,2956500,616.9620096866666
15-04-2024,630.1699829,630.1699829,603.8699951,607.1500244,3085400,616.55567627
16-04-2024,607.5,622.4500122,607.5,617.5200195,3519100,616.6120096833333
17-04-2024,620.9699707,620.9699707,607.710022,613.6900024,3312200,617.1183430966666
18-04-2024,612.0999756,621.3300171,605.4299927,610.5599976,8468400,617.5473429366667
19-04-2024,567.8800049,579.0,552.1599731,555.039978,16425000,615.7650085433335
22-04-2024,550.6599731,558.6099854,542.0100098,554.5999756,8597700,614.0910074866666
23-04-2024,556.4899902,579.210022,555.2800293,577.75,4975500,613.3183410633334
24-04-2024,574.3099976,576.9099731,551.2999878,555.1199951,5355300,611.4530069966667
25-04-2024,549.460022,566.539978,545.710022,564.7999878,3807100,609.9646728499999
26-04-2024,558.210022,562.9199829,553.1900024,561.2299805,4332600,608.2386718733334
29-04-2024,559.1799927,559.6400146,554.2399902,559.4899902,2508900,606.6923380499999
30-04-2024,560.0,560.0,549.3800049,550.6400146,3361500,604.4340047166667
01-05-2024,547.8400269,560.3900146,544.25,551.710022,3473200,602.1330057766667
02-05-2024,556.0200195,565.460022,555.5900269,565.1500244,3068200,600.0483398433333
03-05-2024,566.0,580.2600098,565.1599731,579.3400269,3307500,598.6026733399999
06-05-2024,581.8200073,597.3400269,580.25,596.9699707,3686300,597.5680053699999
07-05-2024,596.2800293,606.0499878,591.3200073,606.0,3614100,596.8526713033333
08-05-2024,601.6300049,618.2199707,601.6300049,609.4699707,3093900,596.1936706533332
09-05-2024,614.4000244,615.7199707,605.75,612.0900269,2065400,596.1456705733333
10-05-2024,619.0,623.9799805,605.0599976,610.8699951,2653600,596.26366984
13-05-2024,614.2999878,618.2199707,606.8300171,616.5900269,2086200,596.3396708166666
14-05-2024,615.1699829,621.4799805,608.4000244,613.6599731,2792400,596.3213358533334
15-05-2024,618.5700073,624.0999756,609.0999756,613.5200195,5670600,595.7693359333334
16-05-2024,615.75,618.3400269,609.0900269,610.5200195,3056400,595.54866943
17-05-2024,617.0,625.789978,614.710022,621.0999756,3782700,595.0460021933334
20-05-2024,620.4000244,644.3699951,619.5200195,640.8200073,3857900,595.45967
21-05-2024,636.7600098,650.8800049,634.2199707,650.6099854,2920200,596.54000244
22-05-2024,647.1400146,649.25,638.1199951,640.4699707,2176200,597.2696675599999
23-05-2024,642.3400269,642.710022,630.0,635.6699829,2313900,597.49933268
24-05-2024,639.4000244,652.0,637.5999756,646.75,2613300,598.2966654433334
28-05-2024,647.0499878,649.75,643.0300293,649.0,2609500,599.69166463
29-05-2024,644.1300049,664.25,643.8900146,654.6199951,3695900,600.9283304833333
30-05-2024,653.5200195,656.4899902,644.7299805,647.6599731,2393400,602.0606628400001
31-05-2024,644.0100098,648.5800171,628.2999878,641.6199951,4071000,603.09599609
03-06-2024,645.2199707,646.7800293,627.2700195,633.789978,2323500,605.72099609
04-06-2024,633.7800293,635.2299805,626.4400024,631.6199951,3008200,608.2883300733333
05-06-2024,634.0200195,651.25,628.25,650.2700195,2682600,610.7056640566666
06-06-2024,644.8900146,657.9899902,644.2399902,648.5200195,2466700,613.8189982033333
07-06-2024,649.3800049,650.4000244,640.2399902,641.4699707,1876600,616.3746643000001
10-06-2024,641.0100098,644.789978,635.5900269,644.5,2066800,619.1503316166668
11-06-2024,640.7199707,650.1900024,640.5200195,648.5499878,2167400,622.1189982033334
12-06-2024,652.210022,655.7800293,643.1099854,650.0599976,2094400,625.4329976366666
13-06-2024,644.0,655.25,642.3499756,653.2600098,1863600,628.8179972300001
14-06-2024,655.0499878,675.5800171,652.6400146,669.3800049,4447100,632.2923299133332
17-06-2024,669.1099854,682.710022,665.1099854,675.8300171,3631200,635.50866292
18-06-2024,675.6300049,687.0599976,674.6400146,685.6699829,2943800,638.4653299933333
20-06-2024,681.7999878,689.8800049,673.7199707,679.0300293,2585100,640.8996643033333
21-06-2024,683.2600098,686.9000244,678.0999756,686.1199951,4557100,643.4546651166668
24-06-2024,685.0,685.5,664.5,669.0200195,3916300,645.3523315366667
25-06-2024,673.4400024,673.6699829,662.2999878,672.4099731,2278800,647.4036641366666
26-06-2024,672.4099731,682.960022,670.0200195,677.6900024,3545800,649.4403299866667
27-06-2024,679.3499756,688.5700073,678.1400146,684.3400269,2404800,651.79633178
28-06-2024,679.0,687.0,673.0800171,674.8800049,3412400,653.8416646266667
01-07-2024,674.8900146,675.0200195,663.7800293,673.6099854,2212800,655.9446634899999
02-07-2024,673.539978,681.7399902,670.0700073,679.5800171,2411400,657.8939982066667
03-07-2024,677.4799805,683.75,675.5,682.5100098,1403500,659.2836649566667
05-07-2024,682.5100098,697.4899902,677.2299805,690.6500244,2659100,660.6183329233334
08-07-2024,687.0,688.8599854,681.4899902,685.7399902,1930800,662.1273335733333
09-07-2024,690.0,695.2700195,684.7199707,685.7399902,2596100,663.7963338166666
10-07-2024,685.0200195,687.2199707,673.1599731,677.6500244,2651900,664.8263346299999
11-07-2024,672.4899902,672.4899902,647.4400024,652.75,5106600,664.9513346299999
12-07-2024,652.75,655.9199829,643.710022,647.5999756,3355200,664.7173339799999
15-07-2024,647.5,667.539978,646.6300049,656.4500122,3208800,665.0103352833333
16-07-2024,661.7999878,663.6799927,649.1300049,656.3200073,2685700,665.50033569
17-07-2024,650.0,650.4500122,639.4699707,647.460022,4017300,665.9560038233334
18-07-2024,656.5999756,657.039978,639.1699829,643.039978,7575800,666.3366699200001
19-07-2024,660.6400146,678.9699707,629.1199951,633.3400269,9815600,665.7723368333334
22-07-2024,639.5,656.289978,632.5999756,647.5,5219100,665.7383361833332
23-07-2024,647.5,649.9099731,641.0,642.7600098,2463600,665.7813374866666
24-07-2024,635.7399902,652.4199829,632.6699829,635.9899902,4888200,665.4976704933332
25-07-2024,641.0,649.9799805,621.7000122,634.0900269,4554500,665.0156717966668
26-07-2024,645.0,646.9899902,629.7700195,631.3699951,3120700,664.3926717133332
29-07-2024,634.6099854,634.6099854,623.9299927,626.960022,2400500,663.5160054533334
30-07-2024,630.1699829,634.6900024,617.0,622.5800171,3496600,661.95600586
31-07-2024,626.5700073,633.5999756,622.5800171,628.3499756,3134900,660.3733378100001
01-08-2024,629.25,646.710022,617.6099854,624.8499756,3720600,658.3460042333334
02-08-2024,620.9799805,625.2700195,608.3499756,613.6400146,3523000,656.1663370766668
05-08-2024,587.039978,604.5599976,587.039978,598.5499878,4044200,653.2473368333334
06-08-2024,600.6199951,622.4500122,600.6199951,609.5700073,4319100,651.2656697599999
07-08-2024,616.0700073,632.0,610.6400146,611.4799805,3187800,649.2346700066666
08-08-2024,621.9899902,632.289978,616.0200195,630.3499756,3283500,647.6566691133334
09-08-2024,622.9899902,636.6199951,622.9899902,633.9400024,1980800,645.9766682966667
12-08-2024,631.0,639.0,627.0700073,633.1400146,2331700,644.5853352866667
13-08-2024,638.5599976,650.9699707,635.5,648.0200195,2639600,643.7323364233333
14-08-2024,648.7000122,663.5700073,648.7000122,661.6799927,4014300,643.1356689433334
15-08-2024,668.4899902,673.1900024,659.7999878,663.2199707,3210200,642.4926676399999
16-08-2024,669.4299927,680.2299805,665.3599854,674.0700073,3511000,641.9400004033334
19-08-2024,674.0700073,688.8400269,672.9099731,688.5300293,3016200,642.0330017066667
20-08-2024,688.8599854,711.3300171,688.25,698.539978,4813100,642.4596679666668
21-08-2024,697.0,701.0,691.3800049,697.1199951,2235300,643.10866699
22-08-2024,691.0,701.5,686.2399902,688.960022,2729400,644.3156677233333
23-08-2024,694.1300049,696.0700073,678.6300049,686.7299805,2354500,645.6200012200001
26-08-2024,687.2600098,690.5900269,681.6400146,688.4400024,1354200,646.6863342266666
27-08-2024,688.5300293,707.8900146,686.9199829,695.7199707,3164900,647.99966634
28-08-2024,695.8300171,696.6699829,677.0999756,683.8400269,2430600,649.21233317
29-08-2024,690.0,699.7999878,686.0700073,692.4799805,2187000,650.8603332533332
30-08-2024,700.3599854,701.8599854,688.1599731,701.3499756,3266700,653.1273315433334
03-09-2024,700.0999756,703.8599854,671.0100098,675.3200073,3161000,654.05466512
04-09-2024,673.3099976,684.6500244,673.0599976,679.6799927,1785300,655.2853312166667
05-09-2024,673.1400146,687.3099976,671.8599854,683.6199951,1810100,656.8729980466667
06-09-2024,681.8599854,683.1500244,662.3400269,665.7700195,2991300,657.9289977999999
09-09-2024,674.0,683.5,672.1400146,675.4199829,2683100,659.3973307266667
10-09-2024,676.8699951,680.5900269,665.8099976,673.6199951,2079200,660.9526631633332
11-09-2024,677.460022,682.9699707,660.7999878,681.4699707,2391900,662.9156616166667
12-09-2024,684.9199829,694.8800049,682.2000122,686.7999878,2588400,664.8639953566667
13-09-2024,680.0100098,699.6400146,680.0,697.0599976,2276500,667.2709960899999
16-09-2024,700.0,703.0200195,688.6300049,696.5,1843700,670.0329956033332
17-09-2024,700.8200073,707.6300049,698.3699951,706.9099731,2298600,673.6449951133333
18-09-2024,707.5499878,707.5499878,688.0,690.4699707,2984400,676.34166056
19-09-2024,705.0,715.6599731,695.3699951,704.3200073,4228500,679.4363281200001
20-09-2024,705.5499878,706.6699829,696.3099976,701.0300293,3998100,681.79232991
23-09-2024,702.3900146,712.25,699.1599731,705.3699951,3224300,684.1733296666666
24-09-2024,706.6300049,722.4400024,704.4500122,722.2600098,3565700,687.1439961733333
25-09-2024,721.0,725.1199951,716.210022,721.5599976,2259800,689.5953287766666
26-09-2024,724.7299805,725.2600098,701.7199707,711.4299927,2833000,691.25366211
27-09-2024,708.3599854,710.710022,701.25,707.3499756,2395600,692.7246622733333
30-09-2024,707.0,711.210022,702.8200073,709.2700195,1709900,693.8979960133332
01-10-2024,713.6400146,717.7600098,698.5900269,706.1300049,2813500,694.4846618666667
02-10-2024,706.1300049,716.210022,704.6900024,711.0900269,1758200,694.90299683
03-10-2024,704.2600098,708.8099976,700.0,706.7999878,2256400,695.2256632533333
04-10-2024,713.3200073,721.0100098,708.8200073,719.7000122,2229000,696.2503295933334
07-10-2024,714.7600098,715.8800049,696.4299927,701.9199829,3360500,696.7566630066667
08-10-2024,703.8800049,725.0599976,703.5499878,721.7600098,3187400,697.86732992
09-10-2024,719.25,728.5900269,718.8699951,727.4299927,1981100,698.9243306533333
10-10-2024,723.289978,733.8499756,722.5,730.289978,2767900,700.4726623566668
11-10-2024,734.9000244,736.0,721.2199707,722.789978,2299500,701.4829956066667
14-10-2024,725.0,726.6199951,711.3099976,713.0,2797100,701.8713297533334
15-10-2024,712.5100098,713.4000244,699.7800293,705.9799805,2932800,702.8933288600001
16-10-2024,703.4299927,705.5900269,697.8200073,702.0,2494300,703.6373291033334
17-10-2024,704.3499756,704.4099731,677.8800049,687.6500244,8926700,703.7716634133334
18-10-2024,737.6400146,766.2800293,736.2299805,763.8900146,15974100,707.0423299166667
21-10-2024,765.7600098,773.0,756.5999756,772.0700073,6057100,710.2639973966667
22-10-2024,765.2700195,769.7000122,761.1199951,764.2399902,2987300,713.2846639
23-10-2024,762.8300171,763.789978,744.2600098,749.289978,3749000,715.54533081
24-10-2024,751.9699707,755.8200073,746.25,754.5499878,2643000,717.8036641433333
25-10-2024,756.1699829,768.5,753.5300293,754.6799927,2819500,719.7243306466667
28-10-2024,758.6799927,758.6799927,747.8800049,749.1199951,2862400,721.4783304833334
29-10-2024,751.1300049,763.8800049,748.0100098,759.4400024,3660400,723.2293314599999
30-10-2024,758.0800171,759.789978,752.2800293,753.7399902,1722000,725.3383321099999
31-10-2024,753.9299927,760.789978,752.2299805,756.0300293,3057700,727.06199951
01-11-2024,753.4799805,763.7999878,747.7700195,756.0999756,2996800,728.8976643866666
04-11-2024,753.1400146,762.4799805,749.6900024,755.5100098,1902200,730.56899821
05-11-2024,757.3499756,767.5300293,756.2700195,763.9099731,2200600,731.95733032
06-11-2024,771.5,781.4899902,757.3800049,780.210022,3690800,733.9123311333333
07-11-2024,781.3699951,798.2199707,779.9400024,796.539978,3295100,736.7493306433333
08-11-2024,797.3599854,799.0599976,788.6500244,795.039978,1910600,739.6723307233334
11-11-2024,795.9000244,806.8200073,795.5700073,805.4400024,2399200,742.87799682
12-11-2024,807.5,820.3699951,803.75,819.5,2814100,746.6569966566666
13-11-2024,822.6199951,836.9899902,820.539978,830.4699707,2767800,750.6363281166666
14-11-2024,833.6699829,841.0,830.0200195,837.2600098,3038200,754.9849955166667
15-11-2024,832.039978,832.039978,816.4899902,823.960022,3673700,758.4603291766666
18-11-2024,815.5,848.4500122,809.3300171,847.0499878,4084100,763.2979960066666
19-11-2024,839.75,874.4899902,839.1599731,871.3200073,3814200,768.2833292566667
20-11-2024,879.9799805,890.5999756,868.4000244,883.8499756,4093800,773.4973286866666
21-11-2024,883.9299927,908.0,877.2399902,897.4799805,4511300,779.07032877
22-11-2024,896.0,906.0,893.0,897.789978,3214000,784.9036621033333
25-11-2024,902.0499878,902.0499878,864.2199707,865.5900269,6014200,789.9899963333334
26-11-2024,867.4899902,886.3599854,867.25,872.5999756,3138300,795.5439961699999
27-11-2024,872.0599976,880.9500122,858.9099731,877.3400269,2578200,801.3886637333333
29-11-2024,882.1699829,892.4099731,876.6799927,886.8099976,2027200,808.0273295066667
02-12-2024,887.5100098,902.3400269,884.1199951,897.7399902,2389000,812.48899536
03-12-2024,894.3599854,902.6900024,888.0300293,902.1699829,2401600,816.8256612133334
04-12-2024,898.0499878,915.9699707,898.0499878,911.0599976,2689600,821.71966146
05-12-2024,917.8499756,927.0,911.1099854,917.8699951,2835300,827.3389953633334
06-12-2024,915.2299805,935.2700195,912.710022,934.7399902,2955400,833.3453287766666
09-12-2024,928.0,930.2999878,902.5900269,913.6900024,3350100,838.6456624333333
10-12-2024,913.7600098,922.8800049,909.5800171,913.3499756,2388600,844.1199951166667
11-12-2024,924.710022,941.75,923.0800171,936.5599976,3501700,850.0239949566668
12-12-2024,933.3499756,934.0900269,922.5999756,925.5499878,2486200,855.7509948766667
13-12-2024,916.8099976,925.5499878,909.6099854,918.8699951,2485800,861.1789937366667
16-12-2024,923.9400024,928.9400024,919.5,921.0800171,2674900,866.6783284533334
17-12-2024,921.539978,928.4500122,916.4199829,919.1300049,2459500,872.1323282899999
18-12-2024,919.1300049,922.4400024,886.5599976,889.5499878,2938200,876.3203287800001
19-12-2024,908.1799927,912.6199951,899.0,902.039978,2815500,880.3813273133334
20-12-2024,893.210022,919.9199829,890.4899902,909.0499878,4530500,884.1316609733333
23-12-2024,913.4199829,915.0,899.0999756,911.4500122,2339400,888.0119954466667
24-12-2024,915.0,935.8499756,911.7000122,932.1199951,2320300,892.23466187
26-12-2024,928.4000244,930.4899902,915.2999878,924.1400146,2340300,895.7226623566668
27-12-2024,916.0100098,918.1300049,894.5,907.5499878,3226200,898.29199626
30-12-2024,894.5100098,908.2299805,889.710022,900.4299927,2203000,900.3976623566667
31-12-2024,901.7999878,902.6799927,889.4699707,891.3200073,1875900,902.6429952
02-01-2025,895.5,898.5800171,877.0,886.7299805,2312300,903.9656616233333
03-01-2025,893.1300049,898.8300171,879.8900146,881.0499878,2967300,904.2899943066666
06-01-2025,888.7600098,892.8300171,871.6900024,881.789978,3457700,904.2213277200001
07-01-2025,879.3800049,888.0,869.1099854,879.1900024,2649800,903.6116617833334
08-01-2025,880.0,886.2199707,873.0,875.0,2347900,902.85199585
10-01-2025,866.4000244,866.4099731,834.4000244,837.6900024,4803300,901.9219950333334
13-01-2025,831.5300293,847.0700073,829.1400146,840.289978,3024500,900.8449951133333
14-01-2025,843.2000122,844.8900146,823.5200195,828.4000244,3037700,899.2136616966667
15-01-2025,836.4400024,850.8400269,830.4099731,848.2600098,3181400,897.9286621033334
