Date,Close,High,Low,Open,Volume
30-05-2024,110.4560318,115.7729156,109.6193669,114.604382,487350000
31-05-2024,109.5893784,112.6721508,106.8974492,112.475223,613263000
03-06-2024,114.9542389,114.9542389,111.9584298,113.5757898,438392000
04-06-2024,116.3906631,116.5536003,113.9996167,115.669957,403324000
05-06-2024,122.3912811,122.4002726,117.4212595,118.3239,528402000
06-06-2024,120.9498596,125.5370307,118.2729237,123.9986415,664696000
07-06-2024,120.8398972,121.6435781,117.9750403,119.7223382,412386000
10-06-2024,121.741539,123.0510153,116.9634422,120.3221059,314162700
11-06-2024,120.8718262,122.8312064,118.7025056,121.7315476,222551200
12-06-2024,125.1604538,126.8399235,122.5312872,123.0211303,299595000
13-06-2024,129.5690765,129.759019,127.1198532,129.3491448,260704500
14-06-2024,131.8383636,132.798052,128.2794902,129.9189717,309320400
17-06-2024,130.9386444,133.6877762,129.5390925,132.9480196,288504400
18-06-2024,135.5371857,136.2869488,130.6487305,131.0985854,294335100
20-06-2024,130.7387085,140.7155533,129.4791118,139.7558649,517768400
21-06-2024,126.5300217,130.5887445,124.260742,127.079851,655484700
24-06-2024,118.0726929,124.4206856,118.0027153,123.2010697,476060900
25-06-2024,126.0501709,126.4600451,119.2823126,121.161716,425787500
26-06-2024,126.3600845,128.079535,122.5612815,126.0901655,362975900
27-06-2024,123.9508286,126.3700699,122.8811669,124.0607944,252571700
28-06-2024,123.5009842,127.6696654,122.7112328,124.5406567,315516700
01-07-2024,124.2607574,124.8005802,118.7924833,123.4310177,284885500
02-07-2024,122.6312561,123.3710279,120.9917747,121.0917416,218374000
03-07-2024,128.2394867,128.2394867,121.3216739,121.6215822,215749000
05-07-2024,125.7902679,128.8093186,125.6403138,127.3397739,214176700
08-07-2024,128.1595154,130.7287112,126.9998856,127.4497405,237677300
09-07-2024,131.3385162,133.7777481,128.6093674,130.3088427,285366600
10-07-2024,134.8674011,135.0573436,132.3781819,133.9876741,248978600
11-07-2024,127.3597641,136.1069929,127.0098762,135.7071253,374782700
12-07-2024,129.1991882,131.8783345,127.1798219,128.2194868,252680500
15-07-2024,128.3994293,131.3484944,127.1398252,130.5187547,208326200
16-07-2024,126.3200989,128.9992453,124.5406622,128.3994439,214769500
17-07-2024,117.9527435,121.8115254,116.6831479,121.3116832,390086200
18-07-2024,121.0517578,122.3613493,116.5231895,121.81152,320979500
19-07-2024,117.8927536,121.5615926,117.3329329,120.3119874,217223800
22-07-2024,123.5009842,124.0308156,119.8221461,120.3119892,258068900
23-07-2024,122.5512772,124.65062,122.0614341,122.7412196,173911000
24-07-2024,114.213913,119.9121095,113.4041713,119.1323571,327776900
25-07-2024,112.244545,116.5931699,106.2664375,113.0043071,460067000
26-07-2024,113.024292,116.1632997,111.5447637,116.1533084,293399100
29-07-2024,111.5547485,116.2432696,111.2648468,113.6540913,248152100
30-07-2024,103.6972427,111.9546285,102.5076161,111.4847757,486833300
31-07-2024,116.9830322,118.302615,110.8449723,112.8643385,473174200
01-08-2024,109.1755142,120.1220612,106.7762705,117.4928867,523462300
02-08-2024,107.2361221,108.6856688,101.3379914,103.727236,482027500
05-08-2024,100.4182739,103.3773458,90.66136171,92.03092417,552842400
06-08-2024,104.2170792,107.6759856,100.5182506,103.807205,409012100
07-08-2024,98.87876892,108.7656452,98.65883717,107.7759523,411440400
08-08-2024,104.9368515,105.4666829,97.48919965,101.9677882,391910000
09-08-2024,104.7169189,106.5663332,103.3973361,105.6066373,290844200
12-08-2024,108.9855728,111.0349286,106.2264498,106.2864284,325559900
13-08-2024,116.1033173,116.1932928,111.54476,112.4044889,312646700
14-08-2024,118.042717,118.5625494,114.033981,118.4925718,339246400
15-08-2024,122.8212051,123.2010824,117.4329077,118.7225013,318086700
16-08-2024,124.540657,124.9605226,121.1417293,121.9014914,302589900
19-08-2024,129.9589233,129.9589233,123.3810006,124.2407295,318333600
20-08-2024,127.209816,129.8389903,125.8502448,128.3594467,300087400
21-08-2024,128.4594269,129.3091646,126.6200115,127.2797992,257883600
22-08-2024,123.7009201,130.7087084,123.0611228,129.9789433,376189100
23-08-2024,129.3291321,129.5590704,125.180449,125.8202462,323230300
26-08-2024,126.4200668,131.2185466,124.3307305,129.529093,331964700
27-08-2024,128.259491,129.1592007,123.8408808,125.0105172,303134600
28-08-2024,125.5703354,128.2894777,122.601272,128.0795373,448101100
29-08-2024,117.5528641,124.3907081,116.6731447,121.3216779,453023300
30-08-2024,119.3323059,121.7115516,117.1829833,119.4922514,333751600
03-09-2024,107.965889,116.173295,107.2561141,115.9733612,477155100
04-09-2024,106.1764603,113.2342284,104.0871239,105.3767175,372470300
05-09-2024,107.1761398,109.6153717,104.7269166,104.9568397,306850700
06-09-2024,102.7975235,108.1158429,100.9181124,108.005877,413638100
09-09-2024,106.4363861,106.5163627,103.657265,104.8468841,273912000
10-09-2024,108.0658569,109.3654494,104.9168503,107.7759476,268283700
11-09-2024,116.873085,117.1529954,107.3860763,109.3554555,441422400
12-09-2024,119.1125641,120.7621857,115.3534278,116.8130907,367100500
13-09-2024,119.0725708,119.9323734,117.5729162,119.0525788,238358300
16-09-2024,116.7531052,118.1527843,114.3336643,116.763105,248772300
17-09-2024,115.5633774,118.7726449,114.8035579,118.1427851,231925900
18-09-2024,113.3438873,117.6728841,113.1939204,115.8633035,310318900
19-09-2024,117.8428574,119.632446,117.2229974,117.3229728,293506400
20-09-2024,115.9732895,118.5926889,115.3634293,117.033043,382462400
23-09-2024,116.2332306,116.9630582,114.8335514,116.5231647,206228500
24-09-2024,120.8421707,121.7719569,115.3534294,116.4931663,354966800
25-09-2024,123.4815598,124.9112308,121.5819958,121.9918974,284692900
26-09-2024,124.0114365,127.6405978,121.7719544,126.770803,302582900
27-09-2024,121.3720474,124.0014391,119.2325408,123.9414553,271009200
30-09-2024,121.4120331,121.4720168,118.1227899,118.2827491,226553700
01-10-2024,116.9730606,122.4118105,115.7633401,121.741959,302094500
02-10-2024,118.8226242,119.3525009,115.1134796,116.4131833,221845900
03-10-2024,122.8217087,124.3313631,120.3122845,120.8921528,277118000
04-10-2024,124.8912277,125.0112028,121.801943,124.9112274,243678100
07-10-2024,127.6905899,130.6099157,124.9212235,124.9612152,346250200
08-10-2024,132.8593903,133.4492507,129.3901883,130.2299912,285722500
09-10-2024,132.6194458,134.4890255,131.3497493,134.0791163,246191600
10-10-2024,134.7789612,134.9689199,130.9698408,131.8796349,242311300
11-10-2024,134.7689667,135.7487368,133.6292298,133.97914,170209500
14-10-2024,138.0382233,139.5678698,136.2686265,136.4385855,232347700
15-10-2024,131.5697021,138.5380984,128.7103601,137.8382474,377831000
16-10-2024,135.688736,136.5885225,131.5496903,133.9491313,264879700
17-10-2024,136.898468,140.857563,136.8384843,139.3079168,306435900
18-10-2024,137.9682159,138.8680026,137.2483806,138.6380598,176090200
21-10-2024,143.6769104,143.6769104,137.9682187,138.0981936,264554500
22-10-2024,143.5569458,144.3867566,141.7473649,142.8771096,226311600
23-10-2024,139.5278625,142.3971968,137.4283552,141.997295,285930000
24-10-2024,140.3776703,141.3174563,138.4281224,140.7875795,172354900
25-10-2024,141.5074005,144.0968157,140.7675807,140.8975404,205122100
28-10-2024,140.4876556,143.1070476,140.0177626,142.9670805,173586700
29-10-2024,141.2174683,142.2272302,138.8680034,140.2576827,157593600
30-10-2024,139.3079071,140.2976846,136.778491,139.507858,179418100
31-10-2024,132.7294312,137.5783207,132.0795869,137.5683285,270039600
01-11-2024,135.3688202,137.2783841,134.5390247,134.6689844,207127800
04-11-2024,136.0186768,138.9280104,135.5387916,137.1784133,187528200
05-11-2024,139.8777771,140.3376626,137.2983695,137.418337,160537400
06-11-2024,145.5764618,146.456264,141.9273086,142.9270783,242043900
07-11-2024,148.8457184,148.8956947,146.1363358,146.3562863,207323300
08-11-2024,147.595993,149.7354994,146.2262983,148.7357298,175665800
11-11-2024,145.2265472,148.8157322,143.5369492,148.6457579,182325600
12-11-2024,148.2558289,149.6155161,145.9763554,146.7461822,198634700
13-11-2024,146.2363129,149.2956056,145.8663877,149.035671,191903300
14-11-2024,146.726181,148.9656704,145.5164684,147.6059832,194463300
15-11-2024,141.9472961,145.2065551,140.0477398,144.8366299,250132900
18-11-2024,140.1177063,141.5173929,137.1183974,139.4678621,221866000
19-11-2024,146.9761353,147.096118,140.9575328,141.2874586,227834900
20-11-2024,145.8563995,147.5260131,142.6971237,147.3760537,309871700
21-11-2024,146.6362305,152.8547997,140.6676037,149.3156214,400946600
22-11-2024,141.9172974,147.1261039,141.0675023,145.8963763,236406200
25-11-2024,135.988678,142.017288,135.7887271,141.9573043,344941900
26-11-2024,136.8884735,139.2679304,135.6387613,137.6682927,190287700
27-11-2024,135.3088226,137.1883945,131.7696447,134.9788968,226370900
29-11-2024,138.2181702,139.317923,136.0186797,136.7485074,141863200
02-12-2024,138.5980682,140.417641,137.7882573,138.7980191,171682800
03-12-2024,140.2277069,140.5076412,137.9182411,138.2281673,164414000
04-12-2024,145.1065674,145.7564116,140.2576784,141.9672913,231224300
05-12-2024,145.0365906,146.5163475,143.9267691,145.0865856,172621200
06-12-2024,142.4170227,145.6764913,141.2872001,144.5766779,188505600
09-12-2024,138.7875824,139.9273977,137.107861,138.9475602,189308600
10-12-2024,135.0482025,141.7971128,133.7683951,138.9875537,210020900
11-12-2024,139.2875061,140.1473679,135.1881772,137.337824,184905200
12-12-2024,137.3178253,138.4176538,135.7780806,137.0578728,159211400
13-12-2024,134.2283325,139.5774752,132.5186018,138.917578,231514900
16-12-2024,131.9786835,134.3782898,130.3989368,134.1583241,237951100
17-12-2024,130.3689575,131.5687608,126.8395284,129.0691643,259410300
18-12-2024,128.8891907,136.6779262,128.2592875,133.8383884,277444500
19-12-2024,130.6588898,134.0083549,129.5290826,131.7387172,209719200
20-12-2024,134.6782532,135.2581614,128.1993035,129.7890431,306528600
23-12-2024,139.6474457,139.7674214,135.0981773,136.2579937,176053500
24-12-2024,140.1973724,141.877094,138.6276185,139.9774067,105157000
26-12-2024,139.9074097,140.8272746,137.7077678,139.6774511,116205600
27-12-2024,136.9878693,138.9975544,134.6882529,138.5276291,170582600
30-12-2024,137.467804,140.2473538,133.9983631,134.8082298,167734700
31-12-2024,134.2683258,138.0477299,133.8084086,138.0077279,155659200
02-01-2025,138.287674,138.8575893,134.6082752,135.9780492,198247200
03-01-2025,144.4466858,144.8766091,139.7074453,139.9873989,229322500
06-01-2025,149.4058685,152.1354388,147.7961431,148.5660078,265377400
07-01-2025,140.1173706,153.1052786,139.9873867,153.0052886,351782200
08-01-2025,140.0873871,143.9267637,137.5377956,142.5569897,227349900
10-01-2025,135.8880768,139.8974243,134.198347,137.4278216,207602500
13-01-2025,133.2084961,133.4684639,129.4890952,129.9690287,204808900
14-01-2025,131.7387238,136.3579883,130.0290084,136.0280397,195590500
15-01-2025,136.2180176,136.4279751,131.2688043,133.628424,185217300
16-01-2025,133.5484467,138.7276032,133.4684577,138.6176203,209235600
17-01-2025,137.6877747,138.4776404,135.4381379,136.6679351,201188800
21-01-2025,140.8072662,141.8071048,137.0678645,139.1375377,197749000
22-01-2025,147.0462799,147.7661497,143.6468193,144.6366651,237651400
23-01-2025,147.1962433,147.2062362,143.6968081,145.0265953,155915500
24-01-2025,142.5969696,148.9459505,141.8570988,148.3460413,234657600
27-01-2025,118.4008865,128.3792716,116.6811629,124.7798618,818830900
28-01-2025,128.9691925,128.9791854,116.2312427,121.7903431,579666400
29-01-2025,123.6800308,126.8695184,120.0306261,126.4795819,467120600
30-01-2025,124.6298752,124.9798171,118.0809297,123.0801224,392925500
31-01-2025,120.050621,127.8293642,119.1707658,123.7600213,390372900
03-02-2025,116.6411743,118.5508621,112.9917619,114.7314789,371235700
04-02-2025,118.6308517,121.1804356,116.6811619,116.9411221,256550000
05-02-2025,124.8098526,124.9798233,120.7405099,121.7403484,262230800
06-02-2025,128.6592102,128.7492073,125.189777,127.3994192,251483600
07-02-2025,129.8190308,130.348944,124.9798159,129.1991358,228186300
10-02-2025,133.5484467,134.9782085,129.9390288,130.0689974,216989100
11-02-2025,132.7785797,134.4583014,130.9988681,132.558614,178902400
12-02-2025,131.1188354,132.218664,129.0591703,129.9990211,160278600
13-02-2025,135.268158,136.4779694,131.1488278,131.5387642,197430000
14-02-2025,138.8275909,139.2275203,135.4781256,136.4579632,195479600
18-02-2025,139.3775024,143.4168592,137.9077384,141.2472111,219176600
19-02-2025,139.2075195,141.3371806,137.1978495,139.4874731,167536000
20-02-2025,140.0873871,140.6373014,136.7679156,140.0073982,143903600
21-02-2025,134.4082947,141.437174,134.0083653,140.0173898,228217600
24-02-2025,130.2589722,138.5676285,130.0590075,136.5379574,251381100
25-02-2025,126.6095581,130.1789816,124.4199168,129.9590159,271428700
26-02-2025,131.2588196,133.7084213,128.4692764,129.9690344,322553800
27-02-2025,120.1306076,134.988202,119.9906308,134.9782091,443175800
28-02-2025,124.8998337,125.0698044,116.3812123,118.0009459,389091100
03-03-2025,114.0415878,123.6800313,112.2618763,123.4900671,411381400
04-03-2025,115.9712753,119.2907391,110.0922272,110.6321409,398163300
05-03-2025,117.2810669,118.2609044,114.4915164,117.5610205,284337900
06-03-2025,110.5521545,115.3313819,110.2022126,113.5116759,321181900
07-03-2025,112.671814,113.4616874,107.5426371,111.2320439,341755500
10-03-2025,106.9627304,111.8319392,105.4429716,109.8822571,366487400
11-03-2025,108.7424469,112.2218809,104.7530854,106.9727283,354865700
12-03-2025,115.7319641,116.7518976,112.872162,114.1120814,323857500
13-03-2025,115.5719757,117.7518246,113.7820991,117.021872,299033100
14-03-2025,121.6615524,121.8715369,118.1418001,118.6017673,277593500
17-03-2025,119.521698,122.8814653,118.0218022,122.7314742,255501500
18-03-2025,115.4219818,119.0117288,114.5320442,117.991803,299686900
19-03-2025,117.5118332,120.44163,115.6719647,117.2618506,273426200
20-03-2025,118.5217667,120.1916488,116.4619122,116.5419084,248829700
21-03-2025,117.6918259,117.9818066,115.4119854,116.9318841,266498500
24-03-2025,121.4015732,122.2115145,119.3317096,119.871673,228452500
25-03-2025,120.6816254,121.2815822,118.9117439,120.5416357,167447200
26-03-2025,113.7521057,118.8317473,112.7021755,118.721762,293463300
27-03-2025,111.4222641,114.4420511,110.6523209,111.3422678,236902100
28-03-2025,109.662384,112.8621664,109.0624272,111.4822574,229872500
31-03-2025,108.3724747,110.9522974,103.6428072,105.1227003,299212700
01-04-2025,110.1423492,110.1923412,106.4626046,108.5124576,222614000
02-04-2025,110.4123306,111.9722275,106.7825854,107.2825507,220601200
03-04-2025,101.7929306,105.6226587,101.5929399,103.5028109,338769400
04-04-2025,94.30345154,100.1230473,92.10360729,98.90313836,532273800
07-04-2025,97.63321686,101.742932,86.61398572,87.4539237,611041300
08-04-2025,96.2933197,105.8426523,94.45344343,103.802793,476243400
09-04-2025,114.3220596,115.0920028,97.52322363,98.88312977,612918300
10-04-2025,107.5625305,110.852303,99.143117,109.3624086,437812400
11-04-2025,110.9222946,111.5422543,107.4725373,108.4924631,313417300
14-04-2025,110.7023087,114.2820618,109.0624232,114.102074,264705000
15-04-2025,112.1922073,113.6121145,110.4923284,110.962297,228966900
16-04-2025,104.4827423,106.7825857,100.4430219,104.5427433,397016900
17-04-2025,101.4829483,104.4627447,100.0430535,104.4427418,290833400
21-04-2025,96.90327454,99.43309764,95.03340164,98.76313837,288501100
22-04-2025,98.88313293,99.80306722,97.27324412,98.77313996,241004800
23-04-2025,102.7028656,104.7927244,102.0129111,104.5127375,247526000
24-04-2025,106.4226074,106.5326004,103.1028383,103.4728154,220815000
25-04-2025,111.0022964,111.9122293,105.7226642,106.8425815,251064700
28-04-2025,108.7224503,110.3623357,106.0126318,109.6823827,207708500
29-04-2025,109.0124283,110.1923467,107.4325438,107.6625235,170444300
30-04-2025,108.9124374,108.9124374,104.0727771,104.4627494,235044600
01-05-2025,111.6022491,114.9320197,111.2922731,113.0721483,236121500
02-05-2025,114.4920502,115.3919892,113.3621314,114.1720727,190194800
05-05-2025,113.8120956,114.6620351,112.6521802,112.9021628,133163200
06-05-2025,113.5321198,114.7320334,110.8123073,111.4722652,158525600
07-05-2025,117.0518723,117.671832,112.2722053,113.0421561,206758800
08-05-2025,117.3618546,118.6717612,115.8419558,118.2417907,198428100
09-05-2025,116.6418991,118.2217912,115.2019967,117.3418474,132972200
12-05-2025,122.9914627,122.9914627,120.2716503,121.9615354,225023300
13-05-2025,129.9209747,131.2108937,124.4613622,124.971329,330430100
14-05-2025,135.3305969,135.4305961,131.6708475,133.1907462,281180800
15-05-2025,134.8206329,136.290532,132.6507856,134.2806619,226632600
16-05-2025,135.3905945,136.3405407,133.450742,136.2105449,226542500
19-05-2025,135.5605927,135.8605596,132.3808056,132.3808056,193154600
20-05-2025,134.3706665,134.5706496,132.610779,134.2806612,161514200
21-05-2025,131.7908478,137.3904496,130.5809251,133.0507548,270608700
22-05-2025,132.8207855,134.2406852,131.5408756,132.220821,187344000
23-05-2025,131.2808838,132.6707867,129.151042,129.99098,198821300
27-05-2025,135.4905853,135.6505779,133.300735,134.140673,192953600
